Optimize a model with 218863 rows, 132860 columns and 774833 nonzeros
Model has 380 quadratic objective terms
Coefficient statistics:
  Matrix range    [1e+00, 7e+02]
  Objective range [1e+02, 7e+02]
  Bounds range    [1e+00, 1e+05]
  RHS range       [1e+00, 5e+03]
Presolve removed 61061 rows and 29644 columns (presolve time = 5s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 10s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 15s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 20s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 25s) ...
Presolve removed 67736 rows and 33958 columns (presolve time = 30s) ...
Presolve removed 67736 rows and 33958 columns
Presolve time: 30.47s
Presolved: 151507 rows, 99282 columns, 623393 nonzeros
Variable types: 26235 continuous, 73047 integer (73047 binary)
Found heuristic solution: objective 5060.7000000

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
v_31^3 = 0
v_31^4 = 0
v_31^5 = 0
v_31^6 = 0
v_31^7 = 0
v_31^8 = 0
v_31^9 = 0
v_31^10 = 0
v_31^11 = 0
v_31^12 = 0
v_31^13 = 0
v_31^14 = 0
v_31^15 = 0
v_31^16 = 0
v_31^17 = 0
v_31^18 = 0
v_31^19 = 0
v_31^20 = 0
v_31^21 = 0
v_31^22 = 0
v_31^23 = 0
v_31^24 = 0
v_31^25 = 0
v_31^26 = 0
v_31^27 = 0
v_31^28 = 0
v_31^29 = 0
v_31^30 = 0
v_31^31 = 0
v_31^32 = 0
v_31^33 = 0
v_31^34 = 0
v_31^35 = 0
v_31^36 = 0
v_31^37 = 0
v_31^38 = 0
v_31^39 = 0
v_31^40 = 0
v_31^41 = 0
v_31^42 = 0
v_31^43 = 0
v_31^44 = 0
v_31^45 = 0
v_31^46 = 0
v_31^47 = 0
v_31^48 = 0
v_31^49 = 0
v_31^50 = 0
v_31^51 = 0
v_31^52 = 0
v_31^53 = 0
v_31^54 = 0
v_31^55 = 0
v_31^56 = 0
v_31^57 = 0
v_31^58 = 0
v_31^59 = 0
v_31^60 = 0
v_31^61 = 0
v_31^62 = 0
v_31^63 = 0
v_31^64 = 0
v_31^65 = 0
v_31^66 = 0
v_31^67 = 0
v_31^68 = 0
v_31^69 = 0
v_31^70 = 0
v_31^71 = 0
v_31^72 = 0
v_31^73 = 0
v_31^74 = 0
v_31^75 = 0
v_31^76 = 0
v_31^77 = 0
v_31^78 = 0
v_31^79 = 0
v_32^0 = 0
v_32^1 = 0
v_32^2 = 0
v_32^3 = 0
v_32^4 = 0
v_32^5 = 0
v_32^6 = 0
v_32^7 = 0
v_32^8 = 0
v_32^9 = 0
v_32^10 = 0
v_32^11 = 0
v_32^12 = 0
v_32^13 = 0
v_32^14 = 0
v_32^15 = 0
v_32^16 = 0
v_32^17 = 0
v_32^18 = 0
v_32^19 = 0
v_32^20 = 0
v_32^21 = 0
v_32^22 = 0
v_32^23 = 0
v_32^24 = 0
v_32^25 = 0
v_32^26 = 0
v_32^27 = 0
v_32^28 = 0
v_32^29 = 0
v_32^30 = 0
v_32^31 = 0
v_32^32 = 0
v_32^33 = 0
v_32^34 = 0
v_32^35 = 0
v_32^36 = 0
v_32^37 = 0
v_32^38 = 0
v_32^39 = 0
v_32^40 = 0
v_32^41 = 0
v_32^42 = 0
v_32^43 = 0
v_32^44 = 0
v_32^45 = 0
v_32^46 = 0
v_32^47 = 0
v_32^48 = 0
v_32^49 = 0
v_32^50 = 0
v_32^51 = 0
v_32^52 = 0
v_32^53 = 0
v_32^54 = 0
v_32^55 = 0
v_32^56 = 0
v_32^57 = 0
v_32^58 = 0
v_32^59 = 0
v_32^60 = 0
v_32^61 = 0
v_32^62 = 0
v_32^63 = 0
v_32^64 = 0
v_32^65 = 0
v_32^66 = 0
v_32^67 = 0
v_32^68 = 0
v_32^69 = 0
v_32^70 = 0
v_32^71 = 0
v_32^72 = 0
v_32^73 = 0
v_32^74 = 0
v_32^75 = 0
v_32^76 = 0
v_32^77 = 0
v_32^78 = 0
v_32^79 = 0
v_34^0 = 0
v_34^1 = 0
v_34^2 = 0
v_34^3 = 0
v_34^4 = 0
v_34^5 = 0
v_34^6 = 0
v_34^7 = 0
v_34^8 = 0
v_34^9 = 0
v_34^10 = 0
v_34^11 = 0
v_34^12 = 0
v_34^13 = 0
v_34^14 = 0
v_34^15 = 0
v_34^16 = 0
v_34^17 = 0
v_34^18 = 0
v_34^19 = 0
v_34^20 = 0
v_34^21 = 0
v_34^22 = 0
v_34^23 = 0
v_34^24 = 0
v_34^25 = 0
v_34^26 = 0
v_34^27 = 0
v_34^28 = 0
v_34^29 = 0
v_34^30 = 0
v_34^31 = 0
v_34^32 = 0
v_34^33 = 0
v_34^34 = 0
v_34^35 = 0
v_34^36 = 0
v_34^37 = 0
v_34^38 = 0
v_34^39 = 0
v_34^40 = 0
v_34^41 = 0
v_34^42 = 0
v_34^43 = 0
v_34^44 = 0
v_34^45 = 0
v_34^46 = 0
v_34^47 = 0
v_34^48 = 0
v_34^49 = 0
v_34^50 = 0
v_34^51 = 0
v_34^52 = 0
v_34^53 = 0
v_34^54 = 0
v_34^55 = 0
v_34^56 = 0
v_34^57 = 0
v_34^58 = 0
v_34^59 = 0
v_34^60 = 0
v_34^61 = 0
v_34^62 = 0
v_34^63 = 0
v_34^64 = 0
v_34^65 = 0
v_34^66 = 0
v_34^67 = 0
v_34^68 = 0
v_34^69 = 0
v_34^70 = 0
v_34^71 = 0
v_34^72 = 0
v_34^73 = 0
v_34^74 = 0
v_34^75 = 0
v_34^76 = 0
v_34^77 = 0
v_34^78 = 0
v_34^79 = 0
v_35^0 = 0
v_35^1 = 0
v_35^2 = 0
v_35^3 = 0
v_35^4 = 0
v_35^5 = 0
v_35^6 = 0
v_35^7 = 0
v_35^8 = 0
v_35^9 = 0
v_35^10 = 0
v_35^11 = 0
v_35^12 = 0
v_35^13 = 0
v_35^14 = 0
v_35^15 = 0
v_35^16 = 0
v_35^17 = 0
v_35^18 = 0
v_35^19 = 0
v_35^20 = 0
v_35^21 = 0
v_35^22 = 0
v_35^23 = 0
v_35^24 = 0
v_35^25 = 0
v_35^26 = 0
v_35^27 = 0
v_35^28 = 0
v_35^29 = 0
v_35^30 = 0
v_35^31 = 0
v_35^32 = 0
v_35^33 = 0
v_35^34 = 0
v_35^35 = 0
v_35^36 = 0
v_35^37 = 0
v_35^38 = 0
v_35^39 = 0
v_35^40 = 0
v_35^41 = 0
v_35^42 = 0
v_35^43 = 0
v_35^44 = 0
v_35^45 = 0
v_35^46 = 0
v_35^47 = 0
v_35^48 = 0
v_35^49 = 0
v_35^50 = 0
v_35^51 = 0
v_35^52 = 0
v_35^53 = 0
v_35^54 = 0
v_35^55 = 0
v_35^56 = 0
v_35^57 = 0
v_35^58 = 0
v_35^59 = 0
v_35^60 = 0
v_35^61 = 0
v_35^62 = 0
v_35^63 = 0
v_35^64 = 0
v_35^65 = 0
v_35^66 = 0
v_35^67 = 0
v_35^68 = 0
v_35^69 = 0
v_35^70 = 0
v_35^71 = 0
v_35^72 = 0
v_35^73 = 0
v_35^74 = 0
v_35^75 = 0
v_35^76 = 0
v_35^77 = 0
v_35^78 = 0
v_35^79 = 0
v_36^0 = 0
v_36^1 = 0
v_36^2 = 0
v_36^3 = 0
v_36^4 = 0
v_36^5 = 0
v_36^6 = 0
v_36^7 = 0
v_36^8 = 0
v_36^9 = 0
v_36^10 = 0
v_36^11 = 0
v_36^12 = 0
v_36^13 = 0
v_36^14 = 0
v_36^15 = 0
v_36^16 = 0
v_36^17 = 0
v_36^18 = 0
v_36^19 = 0
v_36^20 = 0
v_36^21 = 0
v_36^22 = 0
v_36^23 = 0
v_36^24 = 0
v_36^25 = 0
v_36^26 = 0
v_36^27 = 0
v_36^28 = 0
v_36^29 = 0
v_36^30 = 0
v_36^31 = 0
v_36^32 = 0
v_36^33 = 0
v_36^34 = 0
v_36^35 = 0
v_36^36 = 0
v_36^37 = 0
v_36^38 = 0
v_36^39 = 0
v_36^40 = 0
v_36^41 = 0
v_36^42 = 0
v_36^43 = 0
v_36^44 = 0
v_36^45 = 0
v_36^46 = 0
v_36^47 = 0
v_36^48 = 0
v_36^49 = 0
v_36^50 = 0
v_36^51 = 0
v_36^52 = 0
v_36^53 = 0
v_36^54 = 0
v_36^55 = 0
v_36^56 = 0
v_36^57 = 0
v_36^58 = 0
v_36^59 = 0
v_36^60 = 0
v_36^61 = 0
v_36^62 = 0
v_36^63 = 0
v_36^64 = 0
v_36^65 = 0
v_36^66 = 0
v_36^67 = 0
v_36^68 = 0
v_36^69 = 0
v_36^70 = 0
v_36^71 = 0
v_36^72 = 0
v_36^73 = 0
v_36^74 = 0
v_36^75 = 0
v_36^76 = 0
v_36^77 = 0
v_36^78 = 0
v_36^79 = 0
v_37^0 = 0
v_37^1 = 0
v_37^2 = 0
v_37^3 = 0
v_37^4 = 0
v_37^5 = 0
v_37^6 = 0
v_37^7 = 0
v_37^8 = 0
v_37^9 = 0
v_37^10 = 0
v_37^11 = 0
v_37^12 = 0
v_37^13 = 0
v_37^14 = 0
v_37^15 = 0
v_37^16 = 0
v_37^17 = 0
v_37^18 = 0
v_37^19 = 0
v_37^20 = 0
v_37^21 = 0
v_37^22 = 0
v_37^23 = 0
v_37^24 = 0
v_37^25 = 0
v_37^26 = 0
v_37^27 = 0
v_37^28 = 0
v_37^29 = 0
v_37^30 = 0
v_37^31 = 0
v_37^32 = 0
v_37^33 = 0
v_37^34 = 0
v_37^35 = 0
v_37^36 = 0
v_37^37 = 0
v_37^38 = 0
v_37^39 = 0
v_37^40 = 0
v_37^41 = 0
v_37^42 = 0
v_37^43 = 0
v_37^44 = 0
v_37^45 = 0
v_37^46 = 0
v_37^47 = 0
v_37^48 = 0
v_37^49 = 0
v_37^50 = 0
v_37^51 = 0
v_37^52 = 0
v_37^53 = 0
v_37^54 = 0
v_37^55 = 0
v_37^56 = 0
v_37^57 = 0
v_37^58 = -0
v_37^59 = 0
v_37^60 = 0
v_37^61 = 0
v_37^62 = 0
v_37^63 = 0
v_37^64 = 0
v_37^65 = 0
v_37^66 = 0
v_37^67 = 0
v_37^68 = 0
v_37^69 = 0
v_37^70 = 0
v_37^71 = 0
v_37^72 = 0
v_37^73 = 0
v_37^74 = 0
v_37^75 = 0
v_37^76 = 0
v_37^77 = 0
v_37^78 = 0
v_37^79 = 0
v_38^0 = 0
v_38^1 = 0
v_38^2 = 0
v_38^3 = 0
v_38^4 = 0
v_38^5 = 0
v_38^6 = 0
v_38^7 = 0
v_38^8 = 0
v_38^9 = 0
v_38^10 = 0
v_38^11 = 0
v_38^12 = 0
v_38^13 = 0
v_38^14 = 0
v_38^15 = 0
v_38^16 = 0
v_38^17 = 0
v_38^18 = 0
v_38^19 = 0
v_38^20 = 0
v_38^21 = 0
v_38^22 = 0
v_38^23 = 0
v_38^24 = 0
v_38^25 = 0
v_38^26 = 0
v_38^27 = 0
v_38^28 = 0
v_38^29 = 0
v_38^30 = 0
v_38^31 = 0
v_38^32 = 0
v_38^33 = 0
v_38^34 = 0
v_38^35 = 0
v_38^36 = 0
v_38^37 = 0
v_38^38 = 0
v_38^39 = 0
v_38^40 = 0
v_38^41 = 0
v_38^42 = 0
v_38^43 = 0
v_38^44 = 0
v_38^45 = 0
v_38^46 = 0
v_38^47 = 0
v_38^48 = 0
v_38^49 = 0
v_38^50 = 0
v_38^51 = 0
v_38^52 = 0
v_38^53 = 0
v_38^54 = 0
v_38^55 = 0
v_38^56 = 0
v_38^57 = 0
v_38^58 = 0
v_38^59 = 0
v_38^60 = 0
v_38^61 = 0
v_38^62 = 0
v_38^63 = 0
v_38^64 = 0
v_38^65 = 0
v_38^66 = 0
v_38^67 = 0
v_38^68 = 0
v_38^69 = 0
v_38^70 = 0
v_38^71 = 0
v_38^72 = 0
v_38^73 = 0
v_38^74 = 0
v_38^75 = 0
v_38^76 = 0
v_38^77 = 0
v_38^78 = 0
v_38^79 = 0
v_39^0 = 0
v_39^1 = 0
v_39^2 = 0
v_39^3 = 0
v_39^4 = 0
v_39^5 = 0
v_39^6 = 0
v_39^7 = 0
v_39^8 = 0
v_39^9 = 0
v_39^10 = 0
v_39^11 = 0
v_39^12 = 0
v_39^13 = 0
v_39^14 = 0
v_39^15 = 0
v_39^16 = 0
v_39^17 = 0
v_39^18 = 0
v_39^19 = 0
v_39^20 = 0
v_39^21 = 0
v_39^22 = 0
v_39^23 = 0
v_39^24 = 0
v_39^25 = 0
v_39^26 = 0
v_39^27 = 0
v_39^28 = 0
v_39^29 = 0
v_39^30 = 0
v_39^31 = 0
v_39^32 = 0
v_39^33 = 0
v_39^34 = 0
v_39^35 = 0
v_39^36 = 0
v_39^37 = 0
v_39^38 = 0
v_39^39 = 0
v_39^40 = 0
v_39^41 = 0
v_39^42 = 0
v_39^43 = 0
v_39^44 = 0
v_39^45 = 0
v_39^46 = 0
v_39^47 = 0
v_39^48 = 0
v_39^49 = 0
v_39^50 = 0
v_39^51 = 0
v_39^52 = 0
v_39^53 = 0
v_39^54 = 0
v_39^55 = 0
v_39^56 = 0
v_39^57 = 0
v_39^58 = 0
v_39^59 = 0
v_39^60 = 0
v_39^61 = 0
v_39^62 = 0
v_39^63 = 0
v_39^64 = 0
v_39^65 = 0
v_39^66 = 0
v_39^67 = 0
v_39^68 = 0
v_39^69 = 0
v_39^70 = 0
v_39^71 = 0
v_39^72 = 0
v_39^73 = 0
v_39^74 = 0
v_39^75 = 0
v_39^76 = 0
v_39^77 = 0
v_39^78 = 0
v_39^79 = 0
v_310^0 = 0
v_310^1 = 0
v_310^2 = 0
v_310^3 = 0
v_310^4 = 0
v_310^5 = 0
v_310^6 = 0
v_310^7 = 0
v_310^8 = 0
v_310^9 = 0
v_310^10 = 0
v_310^11 = 0
v_310^12 = 0
v_310^13 = 0
v_310^14 = 0
v_310^15 = 0
v_310^16 = 0
v_310^17 = 0
v_310^18 = 0
v_310^19 = 0
v_310^20 = 0
v_310^21 = 0
v_310^22 = 0
v_310^23 = 0
v_310^24 = 0
v_310^25 = 0
v_310^26 = 0
v_310^27 = 0
v_310^28 = 0
v_310^29 = 0
v_310^30 = 0
v_310^31 = 0
v_310^32 = 0
v_310^33 = 0
v_310^34 = 0
v_310^35 = 0
v_310^36 = 0
v_310^37 = 0
v_310^38 = 0
v_310^39 = 0
v_310^40 = 0
v_310^41 = 0
v_310^42 = 0
v_310^43 = 0
v_310^44 = 0
v_310^45 = 0
v_310^46 = 0
v_310^47 = 0
v_310^48 = 0
v_310^49 = 0
v_310^50 = 0
v_310^51 = 0
v_310^52 = 0
v_310^53 = 0
v_310^54 = 0
v_310^55 = 0
v_310^56 = 0
v_310^57 = 0
v_310^58 = 0
v_310^59 = 0
v_310^60 = -0
v_310^61 = 0
v_310^62 = 0
v_310^63 = 0
v_310^64 = 0
v_310^65 = 0
v_310^66 = 0
v_310^67 = 0
v_310^68 = 0
v_310^69 = 0
v_310^70 = 0
v_310^71 = 0
v_310^72 = 0
v_310^73 = 0
v_310^74 = 0
v_310^75 = 0
v_310^76 = 0
v_310^77 = 0
v_310^78 = 0
v_310^79 = 0
v_311^0 = 0
v_311^1 = 0
v_311^2 = 0
v_311^3 = 0
v_311^4 = 0
v_311^5 = 0
v_311^6 = 0
v_311^7 = 0
v_311^8 = 0
v_311^9 = 0
v_311^10 = 0
v_311^11 = 0
v_311^12 = 0
v_311^13 = 0
v_311^14 = 0
v_311^15 = 0
v_311^16 = 0
v_311^17 = 0
v_311^18 = 0
v_311^19 = 0
v_311^20 = 0
v_311^21 = 0
v_311^22 = 0
v_311^23 = 0
v_311^24 = 0
v_311^25 = 0
v_311^26 = 0
v_311^27 = 0
v_311^28 = 0
v_311^29 = 0
v_311^30 = 0
v_311^31 = 0
v_311^32 = 0
v_311^33 = 0
v_311^34 = 0
v_311^35 = 0
v_311^36 = 0
v_311^37 = 0
v_311^38 = 0
v_311^39 = 0
v_311^40 = 0
v_311^41 = 0
v_311^42 = 0
v_311^43 = 0
v_311^44 = 0
v_311^45 = 0
v_311^46 = 0
v_311^47 = 0
v_311^48 = 0
v_311^49 = 0
v_311^50 = 0
v_311^51 = 0
v_311^52 = 0
v_311^53 = 0
v_311^54 = 0
v_311^55 = 0
v_311^56 = 0
v_311^57 = 0
v_311^58 = 0
v_311^59 = 0
v_311^60 = 0
v_311^61 = 0
v_311^62 = 0
v_311^63 = 0
v_311^64 = 0
v_311^65 = 0
v_311^66 = 0
v_311^67 = 0
v_311^68 = 0
v_311^69 = 0
v_311^70 = 0
v_311^71 = 0
v_311^72 = 0
v_311^73 = 0
v_311^74 = 0
v_311^75 = 0
v_311^76 = 0
v_311^77 = 0
v_311^78 = 0
v_311^79 = 0
v_312^0 = 0
v_312^1 = 0
v_312^2 = 0
v_312^3 = 0
v_312^4 = 0
v_312^5 = 0
v_312^6 = 0
v_312^7 = 0
v_312^8 = 0
v_312^9 = 0
v_312^10 = 0
v_312^11 = 0
v_312^12 = 0
v_312^13 = 0
v_312^14 = 0
v_312^15 = 0
v_312^16 = 0
v_312^17 = 0
v_312^18 = 0
v_312^19 = 0
v_312^20 = 0
v_312^21 = 0
v_312^22 = 0
v_312^23 = 0
v_312^24 = 0
v_312^25 = 0
v_312^26 = 0
v_312^27 = 0
v_312^28 = 0
v_312^29 = 0
v_312^30 = 0
v_312^31 = 0
v_312^32 = 0
v_312^33 = 0
v_312^34 = 0
v_312^35 = 0
v_312^36 = 0
v_312^37 = 0
v_312^38 = 0
v_312^39 = 0
v_312^40 = 0
v_312^41 = 0
v_312^42 = 0
v_312^43 = 0
v_312^44 = 0
v_312^45 = 0
v_312^46 = 0
v_312^47 = 0
v_312^48 = 0
v_312^49 = 0
v_312^50 = 0
v_312^51 = 0
v_312^52 = 0
v_312^53 = 0
v_312^54 = 0
v_312^55 = 0
v_312^56 = 0
v_312^57 = 0
v_312^58 = 0
v_312^59 = 0
v_312^60 = 0
v_312^61 = 0
v_312^62 = 0
v_312^63 = 0
v_312^64 = 0
v_312^65 = 0
v_312^66 = 0
v_312^67 = 0
v_312^68 = 0
v_312^69 = 0
v_312^70 = 0
v_312^71 = 0
v_312^72 = 0
v_312^73 = 0
v_312^74 = 0
v_312^75 = 0
v_312^76 = 0
v_312^77 = 0
v_312^78 = 0
v_312^79 = 0
v_313^0 = 0
v_313^1 = 0
v_313^2 = 0
v_313^3 = 0
v_313^4 = 0
v_313^5 = 0
v_313^6 = 0
v_313^7 = 0
v_313^8 = 0
v_313^9 = 0
v_313^10 = 0
v_313^11 = 0
v_313^12 = 0
v_313^13 = 0
v_313^14 = 0
v_313^15 = 0
v_313^16 = 0
v_313^17 = 0
v_313^18 = 0
v_313^19 = 0
v_313^20 = 0
v_313^21 = 0
v_313^22 = 0
v_313^23 = 0
v_313^24 = 0
v_313^25 = 0
v_313^26 = 0
v_313^27 = 0
v_313^28 = 0
v_313^29 = 0
v_313^30 = 0
v_313^31 = 0
v_313^32 = 0
v_313^33 = 0
v_313^34 = 0
v_313^35 = 0
v_313^36 = 0
v_313^37 = 0
v_313^38 = 0
v_313^39 = 0
v_313^40 = 0
v_313^41 = 0
v_313^42 = 0
v_313^43 = 0
v_313^44 = 0
v_313^45 = 0
v_313^46 = 0
v_313^47 = 0
v_313^48 = 0
v_313^49 = 0
v_313^50 = 0
v_313^51 = 0
v_313^52 = 0
v_313^53 = 0
v_313^54 = 0
v_313^55 = 0
v_313^56 = 0
v_313^57 = 0
v_313^58 = 0
v_313^59 = 0
v_313^60 = 0
v_313^61 = 0
v_313^62 = 0
v_313^63 = 0
v_313^64 = 0
v_313^65 = 0
v_313^66 = 0
v_313^67 = 0
v_313^68 = 0
v_313^69 = 0
v_313^70 = 0
v_313^71 = 0
v_313^72 = 0
v_313^73 = 0
v_313^74 = 0
v_313^75 = 0
v_313^76 = 0
v_313^77 = 0
v_313^78 = 0
v_313^79 = 0
v_314^0 = 0
v_314^1 = 0
v_314^2 = 0
v_314^3 = 0
v_314^4 = 0
v_314^5 = 0
v_314^6 = 0
v_314^7 = 0
v_314^8 = 0
v_314^9 = 0
v_314^10 = 0
v_314^11 = 0
v_314^12 = 0
v_314^13 = 0
v_314^14 = 0
v_314^15 = 0
v_314^16 = 0
v_314^17 = 0
v_314^18 = 0
v_314^19 = 0
v_314^20 = 0
v_314^21 = 0
v_314^22 = 0
v_314^23 = 0
v_314^24 = 0
v_314^25 = 0
v_314^26 = 0
v_314^27 = 0
v_314^28 = 0
v_314^29 = 0
v_314^30 = 0
v_314^31 = 0
v_314^32 = 0
v_314^33 = 0
v_314^34 = 0
v_314^35 = 0
v_314^36 = 0
v_314^37 = 0
v_314^38 = 0
v_314^39 = 0
v_314^40 = 0
v_314^41 = 0
v_314^42 = 0
v_314^43 = 0
v_314^44 = 0
v_314^45 = 0
v_314^46 = 0
v_314^47 = 0
v_314^48 = 0
v_314^49 = 0
v_314^50 = 0
v_314^51 = 0
v_314^52 = 0
v_314^53 = 0
v_314^54 = 0
v_314^55 = 0
v_314^56 = 0
v_314^57 = 0
v_314^58 = 0
v_314^59 = 0
v_314^60 = 0
v_314^61 = 0
v_314^62 = 0
v_314^63 = 0
v_314^64 = 0
v_314^65 = 0
v_314^66 = 0
v_314^67 = 0
v_314^68 = 0
v_314^69 = 0
v_314^70 = 0
v_314^71 = 0
v_314^72 = 0
v_314^73 = 0
v_314^74 = 0
v_314^75 = 0
v_314^76 = 0
v_314^77 = 0
v_314^78 = 0
v_314^79 = 0
v_315^0 = 0
v_315^1 = 0
v_315^2 = 0
v_315^3 = 0
v_315^4 = 0
v_315^5 = 0
v_315^6 = 0
v_315^7 = 0
v_315^8 = 0
v_315^9 = 0
v_315^10 = 0
v_315^11 = 0
v_315^12 = 0
v_315^13 = 0
v_315^14 = 0
v_315^15 = 0
v_315^16 = 0
v_315^17 = 0
v_315^18 = 0
v_315^19 = 0
v_315^20 = 0
v_315^21 = 0
v_315^22 = 0
v_315^23 = 0
v_315^24 = 0
v_315^25 = 0
v_315^26 = 0
v_315^27 = 0
v_315^28 = 0
v_315^29 = 0
v_315^30 = 0
v_315^31 = 0
v_315^32 = 0
v_315^33 = 0
v_315^34 = 0
v_315^35 = 0
v_315^36 = 0
v_315^37 = 0
v_315^38 = 0
v_315^39 = 0
v_315^40 = 0
v_315^41 = 0
v_315^42 = 0
v_315^43 = 0
v_315^44 = 0
v_315^45 = 0
v_315^46 = 0
v_315^47 = 0
v_315^48 = 0
v_315^49 = 0
v_315^50 = 0
v_315^51 = 0
v_315^52 = 0
v_315^53 = 0
v_315^54 = 0
v_315^55 = 0
v_315^56 = 0
v_315^57 = 0
v_315^58 = 0
v_315^59 = 0
v_315^60 = 0
v_315^61 = 0
v_315^62 = 0
v_315^63 = 0
v_315^64 = 0
v_315^65 = 0
v_315^66 = 0
v_315^67 = 0
v_315^68 = 0
v_315^69 = 0
v_315^70 = 0
v_315^71 = 0
v_315^72 = 0
v_315^73 = 0
v_315^74 = 0
v_315^75 = 0
v_315^76 = 0
v_315^77 = 0
v_315^78 = 0
v_315^79 = 0
v_316^0 = 0
v_316^1 = 0
v_316^2 = 0
v_316^3 = 0
v_316^4 = 0
v_316^5 = 0
v_316^6 = 0
v_316^7 = 0
v_316^8 = 0
v_316^9 = 0
v_316^10 = 0
v_316^11 = 0
v_316^12 = 0
v_316^13 = 0
v_316^14 = 0
v_316^15 = 0
v_316^16 = 0
v_316^17 = 0
v_316^18 = 0
v_316^19 = 0
v_316^20 = 0
v_316^21 = 0
v_316^22 = 0
v_316^23 = 0
v_316^24 = 0
v_316^25 = 0
v_316^26 = 0
v_316^27 = 0
v_316^28 = 0
v_316^29 = 0
v_316^30 = 0
v_316^31 = 0
v_316^32 = 0
v_316^33 = 0
v_316^34 = 0
v_316^35 = 0
v_316^36 = 0
v_316^37 = 0
v_316^38 = 0
v_316^39 = 0
v_316^40 = 0
v_316^41 = 0
v_316^42 = 0
v_316^43 = 0
v_316^44 = 0
v_316^45 = 0
v_316^46 = 0
v_316^47 = 0
v_316^48 = 0
v_316^49 = 0
v_316^50 = 0
v_316^51 = 0
v_316^52 = 0
v_316^53 = 0
v_316^54 = 0
v_316^55 = 0
v_316^56 = 0
v_316^57 = 0
v_316^58 = 0
v_316^59 = 0
v_316^60 = 0
v_316^61 = 0
v_316^62 = 0
v_316^63 = 0
v_316^64 = 0
v_316^65 = 0
v_316^66 = 0
v_316^67 = 0
v_316^68 = 0
v_316^69 = 0
v_316^70 = 0
v_316^71 = 0
v_316^72 = 0
v_316^73 = 0
v_316^74 = 0
v_316^75 = 0
v_316^76 = 0
v_316^77 = 0
v_316^78 = 0
v_316^79 = 0
v_317^0 = 0
v_317^1 = 0
v_317^2 = 0
v_317^3 = 0
v_317^4 = 0
v_317^5 = 0
v_317^6 = 0
v_317^7 = 0
v_317^8 = 0
v_317^9 = 0
v_317^10 = 0
v_317^11 = 0
v_317^12 = 0
v_317^13 = 0
v_317^14 = 0
v_317^15 = 0
v_317^16 = 0
v_317^17 = 0
v_317^18 = 0
v_317^19 = 0
v_317^20 = 0
v_317^21 = 0
v_317^22 = 0
v_317^23 = 0
v_317^24 = 0
v_317^25 = 0
v_317^26 = 0
v_317^27 = 0
v_317^28 = 0
v_317^29 = 0
v_317^30 = 0
v_317^31 = 0
v_317^32 = 0
v_317^33 = 0
v_317^34 = 0
v_317^35 = 0
v_317^36 = 0
v_317^37 = 0
v_317^38 = 0
v_317^39 = 0
v_317^40 = 0
v_317^41 = 0
v_317^42 = 0
v_317^43 = 0
v_317^44 = 0
v_317^45 = 0
v_317^46 = 0
v_317^47 = 0
v_317^48 = 0
v_317^49 = 0
v_317^50 = 0
v_317^51 = 0
v_317^52 = 0
v_317^53 = 0
v_317^54 = 0
v_317^55 = 0
v_317^56 = 0
v_317^57 = 0
v_317^58 = 0
v_317^59 = 0
v_317^60 = 0
v_317^61 = 0
v_317^62 = 0
v_317^63 = 0
v_317^64 = 0
v_317^65 = 0
v_317^66 = 0
v_317^67 = 0
v_317^68 = 0
v_317^69 = 0
v_317^70 = 0
v_317^71 = 0
v_317^72 = 0
v_317^73 = 0
v_317^74 = 0
v_317^75 = 0
v_317^76 = 0
v_317^77 = 0
v_317^78 = 0
v_317^79 = 0
v_318^0 = 0
v_318^1 = 0
v_318^2 = 0
v_318^3 = 0
v_318^4 = 0
v_318^5 = 0
v_318^6 = 0
v_318^7 = 0
v_318^8 = 0
v_318^9 = 0
v_318^10 = 0
v_318^11 = 0
v_318^12 = 0
v_318^13 = 0
v_318^14 = 0
v_318^15 = 0
v_318^16 = 0
v_318^17 = 0
v_318^18 = 0
v_318^19 = 0
v_318^20 = 0
v_318^21 = 0
v_318^22 = 0
v_318^23 = 0
v_318^24 = 0
v_318^25 = 0
v_318^26 = 0
v_318^27 = 0
v_318^28 = 0
v_318^29 = 0
v_318^30 = 0
v_318^31 = 0
v_318^32 = 0
v_318^33 = 0
v_318^34 = 0
v_318^35 = 0
v_318^36 = 0
v_318^37 = 0
v_318^38 = 0
v_318^39 = 0
v_318^40 = 0
v_318^41 = 0
v_318^42 = 0
v_318^43 = 0
v_318^44 = 0
v_318^45 = 0
v_318^46 = 0
v_318^47 = 0
v_318^48 = 0
v_318^49 = 0
v_318^50 = 0
v_318^51 = 0
v_318^52 = 0
v_318^53 = 0
v_318^54 = 0
v_318^55 = 0
v_318^56 = 0
v_318^57 = 0
v_318^58 = 0
v_318^59 = 0
v_318^60 = 0
v_318^61 = 0
v_318^62 = 0
v_318^63 = 0
v_318^64 = 0
v_318^65 = 0
v_318^66 = 0
v_318^67 = 0
v_318^68 = 0
v_318^69 = 0
v_318^70 = 0
v_318^71 = 0
v_318^72 = 0
v_318^73 = 0
v_318^74 = 0
v_318^75 = 0
